interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,next_p01i
39268,1.3427777271939738,1.026090934056189,1.5315115712309606,1.3377488731875102,0.3731593310223004,-0.749473144952706,-0.4212768075721371,-0.0473072084561212,-0.4219020092200294,0.04
39273,0.2264993473730205,1.1183694615763964,1.6095169989873868,1.2756924415741626,0.3731593310223004,-0.749473144952706,-0.3667231774373974,-0.0329410344184257,-0.0905001220695205,0.06
39286,-0.1455934459006305,0.9245845537839606,1.351124019544225,1.088373953556094,1.4391945159795594,-0.749473144952706,-0.2758004605461732,-0.0103656180734766,-0.0905001220695205,0.04
39377,0.2264993473730205,1.4598000134011635,1.8142812468480056,0.7976280795157796,0.8807951333828999,0.2020056203303504,-0.0030323098724877,0.0450467675004866,-0.0905001220695205,0.13
39463,-0.1455934459006305,0.979951670296085,1.2584925740834687,0.6149063642098118,-1.9619653598364573,-1.5952320474265338,-0.1666932002766938,0.0060528665410304,0.1083410102207848,0.02
39467,-0.1455934459006305,1.229103694600645,1.2584925740834687,-0.0912728436865252,1.1853766147992597,-0.9609128705711628,-0.1666932002766938,0.0019482453874025,0.1083410102207848,0.07
39468,2.4590561070149275,1.0045592776348071,1.346248680309448,0.8072046893326547,-0.6421122736988986,-0.538033419334249,-0.0697089689260599,0.0245236617323515,-0.8637711920873749,0.07
39470,0.2264993473730205,0.9707238175440648,1.3267473233703415,0.8568115281840651,1.4899580962156194,-0.749473144952706,-0.1485086568984516,0.0060528665410304,-0.2230608769297241,0.02
39474,-0.1455934459006305,1.0814580505683131,1.3169966449007886,0.478726972613854,-1.9619653598364573,-1.5952320474265338,-0.2030622870331913,0.0040005559642164,0.1083410102207848,0.02
39477,0.2264993473730205,0.9245845537839606,1.4242541080658742,1.3343012936534353,1.2869037752713794,0.3077254831395789,-0.0939550267637119,0.0245236617323515,-0.1567804994996223,0.21
39557,-0.1455934459006305,1.0214770076801785,1.1219830755097226,0.1029408033996931,0.2208685903141205,0.8363247971857214,-0.9668131089195208,-0.1458181161431688,0.1083410102207848,0.19
39558,6.924169626298741,0.8230781735117323,1.3657500372485547,1.502658094234092,0.2716321705501805,-0.326593693715792,-0.9668131089195208,-0.1519750478736107,-0.6870235189404367,0.16
39559,5.807891246477787,0.7677110569996078,1.3169966449007886,1.5365592929858285,0.2716321705501805,-0.115153968097335,-1.0031821956760054,-0.1540273584504223,-0.2893412543598259,0.03
39560,0.9706849339203228,0.8692174372718363,1.3657500372485547,1.3325775038863978,0.2716321705501805,0.3077254831395789,-1.0759203691889874,-0.1663412219113039,-0.2893412543598259,0.05
39575,-0.1455934459006305,1.1829644308405418,1.6387690343960468,1.1481319988133925,0.3731593310223004,1.5763638368503208,-1.0031821956760054,-0.1581319796040503,-0.0242197446394187,0.03
39590,0.2264993473730205,1.487483571657226,1.6972731052133665,0.3781725695366701,-0.2360036318104189,0.0962857575211219,-1.621456670536371,-0.2751136824824213,-0.4219020092200294,0.13
39591,4.691612866656834,1.3521417312942543,1.6517699390221177,0.6509144171212604,0.0347354627819003,-0.3970736022552776,-1.7548099886434896,-0.3100029622882496,-0.6649300597970693,0.15
39592,5.435798453204136,1.1944992467805673,1.1999885032661497,-0.0299346578094434,0.6777408124386601,2.210683013705692,-1.8214866476970744,-0.299741409404182,-1.0432805476272338,0.74
39706,0.2264993473730205,1.1275973143284166,1.473007500413641,0.8045232385839297,0.2716321705501805,1.3649241112318635,-0.6394913281110958,-0.0863011094155774,-0.2893412543598259,0.13
39708,-0.1455934459006305,1.229103694600645,1.59001564204828,0.8412974202807284,0.1701050100780606,0.519165208758036,-0.7849676751370596,-0.1109288363373405,-0.1567804994996223,0.03
39709,0.9706849339203228,1.1829644308405418,1.59001564204828,0.9912671300129854,0.1701050100780606,0.519165208758036,-0.7849676751370596,-0.1129811469141521,-0.5544627640802331,0.19
39710,6.924169626298741,1.1645087253365003,1.6322685820830112,1.1919928717746775,0.2716321705501805,0.1667656660606077,-0.7970907040558921,-0.1109288363373405,-0.8306310033723239,0.04
39748,-0.1455934459006305,0.8692174372718363,1.3657500372485547,1.3325775038863978,-1.9619653598364573,-1.5952320474265338,-1.0759203691889874,-0.1663412219113039,-0.0242197446394187,0.12
39749,4.319520073383183,0.8446098299331141,1.43075456037891,1.6558838513040868,-1.2851176233556578,-1.383792321808077,-1.1001664270266522,-0.1724981536417458,-0.7864440850855893,0.38
39750,13.993932698498112,0.8446098299331141,1.43075456037891,1.6558838513040868,0.8469527465588601,-0.6789932364132204,-1.0759203691889874,-0.1745504642185574,-0.797490814657273,0.1
39751,3.5753344868358807,0.8446098299331141,1.4470056911614986,1.7146842355796967,-1.082063302411418,-1.3133124132685914,-1.0880433981078197,-0.1704458430649318,-0.9079581103741092,0.03
39756,-0.1455934459006305,1.3859771913849976,1.473007500413641,0.0529509001556072,0.2716321705501805,0.7306049343764929,-1.148658542701969,-0.1807073959489994,0.1083410102207848,0.24
39856,-0.1455934459006305,1.0814580505683131,1.1512351109183825,0.017900508225846,-0.7436394341710184,-0.749473144952706,0.5606885348531383,0.1517669174947901,0.1083410102207848,0.02
39857,0.5985921406466718,1.026090934056189,1.2584925740834687,0.4741301999017542,-0.8451665946431384,-0.538033419334249,0.5243194480966409,0.1435576751875365,0.1083410102207848,0.02
39858,0.5985921406466718,0.979951670296085,1.3169966449007886,0.7941804999817055,-0.8451665946431384,-0.9609128705711628,0.5606885348531383,0.1476622963411621,-0.6870235189404367,0.07
39863,-0.1455934459006305,0.8507617317677948,1.351124019544225,1.348953506673254,-1.9619653598364573,-1.5952320474265338,0.4879503613401563,0.133296122303469,-0.1567804994996223,0.04
40035,-0.1455934459006305,1.1275973143284166,1.2584925740834687,0.1805113429163775,0.3731593310223004,-0.538033419334249,-1.1122894559454848,-0.1766027747953714,0.1083410102207848,0.68
40036,25.15671649670765,0.9984073758001264,1.3735505800241967,0.9404727915442822,0.7589625408163561,-0.4111695839631749,-1.0831941865402943,-0.1642889113344899,-0.8195842738006401,0.09
40054,-0.1455934459006305,1.1829644308405418,1.3169966449007886,0.1868319053955147,-0.7436394341710184,0.0962857575211219,-1.4396112367539098,-0.2381720920997767,0.1083410102207848,0.02
40055,0.5985921406466718,1.1183694615763964,1.2731185917877983,0.2508994250704067,-1.6573838784200976,0.2020056203303504,-1.4577957801321522,-0.2443290238302186,0.1083410102207848,0.6
40056,22.17997415051844,0.8761383268358514,1.2926199487269052,1.0768820217758452,0.8807951333828999,-0.326593693715792,-1.3486885198626728,-0.2258582286388952,-0.9521450286608436,0.29
40057,10.645097559035252,0.7984705661730108,1.2454916694573974,1.1768618282640164,-1.5558567179479776,0.519165208758036,-1.4274882078350777,-0.2381720920997767,-0.797490814657273,0.13
40058,4.691612866656834,0.8000085416316802,1.297495287961682,1.3475170152007223,-1.809674619128277,0.519165208758036,-1.5487184970233892,-0.2627998190215398,-0.0242197446394187,0.03
40059,0.9706849339203228,0.8276920998877428,1.3267473233703415,1.3483789100842414,-1.7589110388922171,-0.326593693715792,-1.6032721271581158,-0.2710090613287934,0.1083410102207848,0.04
40060,1.3427777271939738,0.8230781735117323,1.3169966449007886,1.331428310708373,-1.5558567179479776,-0.115153968097335,-1.621456670536371,-0.2730613719056073,-0.1567804994996223,0.03
40062,0.2264993473730205,0.8230781735117323,1.3169966449007886,1.331428310708373,-1.352802397003738,1.5763638368503208,-1.694194844049353,-0.2874275459433005,0.1083410102207848,0.07
40063,2.4590561070149275,0.7677110569996078,1.3169966449007886,1.5365592929858285,-1.5558567179479776,2.422122739324149,-1.6578257572928556,-0.2812706142128609,-0.8195842738006401,0.23
40064,8.412540799393346,0.7338755969088661,1.2292405386748089,1.3515391913238104,-1.7250686520681773,1.9992432880872348,-1.5850875837798737,-0.2566428872910978,-1.040518865234313,0.54
40065,19.94741739087653,0.6662046767273799,1.1512351109183825,1.3268315379962734,-1.7589110388922171,2.210683013705692,-1.4396112367539098,-0.2381720920997767,-0.9521450286608436,0.52
40066,19.203231804329228,0.6408280816593229,1.1317337539792751,1.3513955421765564,-1.8604381993643373,1.7878035624687778,-1.41233442168654,-0.2258582286388952,-0.9852852173758948,0.23
40067,8.412540799393346,0.6200654129672762,1.102481718570616,1.3251077482292355,1.693012417159859,0.519165208758036,-1.294134889727946,-0.209439744024388,-0.6870235189404367,0.24
40068,8.784633592666996,0.5646982964551515,1.0439776477532965,1.3233839584621985,1.693012417159859,0.94204465999495,-1.221396716214951,-0.1930212594098809,-0.5544627640802331,0.05
40069,1.7148705204676251,0.5646982964551515,0.9854735769359768,1.1199767659517812,1.693012417159859,1.3649241112318635,-1.148658542701969,-0.1807073959489994,-0.6870235189404367,0.03
40132,0.2264993473730205,0.5185590326950479,0.9854735769359768,1.2871843733544124,0.3731593310223004,-0.326593693715792,-0.0575859400072274,0.0327329040396051,0.1083410102207848,0.13
40133,4.691612866656834,0.5370147381990893,0.9659722199968702,1.153877964703517,0.6777408124386601,-0.4323135565250205,-0.02121685325073,0.0347852146164191,-0.6207431415103348,0.04
40157,-0.1455934459006305,0.6200654129672762,0.9367201845882104,0.7688982500651566,0.6777408124386601,-0.115153968097335,0.4152121878271744,0.1209822588425874,0.1083410102207848,0.02
40168,-0.1455934459006305,1.5428506881693504,1.1512351109183825,-1.0324620564889655,-0.0329493108661791,-0.749473144952706,0.3424740143141925,0.104563774228078,0.1083410102207848,0.23
40194,-0.1455934459006305,1.1414390934564482,1.1463597716836058,-0.1481579059987604,0.0178142693698807,-0.115153968097335,0.2697358408011976,0.0943022213440104,0.1083410102207848,0.08
40220,-0.1455934459006305,0.8692174372718363,1.2584925740834687,0.9734546357535984,-1.6573838784200976,-0.749473144952706,0.2697358408011976,0.0943022213440104,-0.2893412543598259,0.16
40221,5.807891246477787,0.8276920998877428,1.3023706271964586,1.2690845808005191,-1.9619653598364573,-1.5952320474265338,0.2879203841794528,0.0943022213440104,-0.8527244625156911,0.1
40239,-0.1455934459006305,1.2844708111127694,1.4242541080658742,0.1971746439977397,-1.7589110388922171,0.94204465999495,0.1606285805317312,0.0696744944222497,-0.0242197446394187,0.25
40417,-0.1455934459006305,1.1829644308405418,0.9854735769359768,-0.6365650066593675,-0.4390579527546587,1.3649241112318635,-0.5303840678416164,-0.0637256930706284,0.1083410102207848,0.03
40418,0.9706849339203228,1.026090934056189,1.2097391817357024,0.3333540355936967,-0.2360036318104189,-0.115153968097335,-0.5667531545981009,-0.0760395565315099,-0.2893412543598259,0.02
40419,0.5985921406466718,0.9245845537839606,1.2584925740834687,0.7901583238586177,-0.2360036318104189,0.7306049343764929,-0.6394913281110958,-0.0842487988387635,0.1083410102207848,0.04
40420,1.3427777271939738,0.8692174372718363,1.2584925740834687,0.9734546357535984,-0.2360036318104189,0.0962857575211219,-0.6758604148675803,-0.0883534199923914,0.1083410102207848,0.13
40421,4.691612866656834,0.8230781735117323,1.2584925740834687,1.1320432943210428,-0.3375307922825388,0.0962857575211219,-0.7122295016240777,-0.1027195940300846,-0.2893412543598259,0.02
40434,-0.1455934459006305,1.1275973143284166,1.3169966449007886,0.343122177606909,-0.0329493108661791,0.3077254831395789,-0.894074935406526,-0.1293996315286616,0.1083410102207848,0.02
40435,0.5985921406466718,1.0814580505683131,1.3657500372485547,0.6229507164559865,0.0685778496059407,-0.115153968097335,-0.894074935406526,-0.1335042526822872,-0.4219020092200294,0.21
40436,7.668355212846043,1.0076352285521468,1.4315671169180395,1.0682630729406577,-0.1090946812202691,-0.115153968097335,-0.9213517504738958,-0.1458181161431688,-0.7201637076554875,0.13
40437,4.691612866656834,0.8738313636478461,1.3755007157181085,1.3498154015567727,0.0178142693698807,0.519165208758036,-0.9122594787847684,-0.1355565632591012,-0.3556216317899277,0.04
40438,1.3427777271939738,0.8230781735117323,1.3169966449007886,1.331428310708373,-0.0329493108661791,-0.538033419334249,-1.0031821956760054,-0.1540273584504223,0.1083410102207848,0.18
40439,6.552076833025089,0.8446098299331141,1.32999754952686,1.2990593695273376,-0.1006340845142595,0.3077254831395789,-0.9789361378383532,-0.1437658055663548,-0.5544627640802331,0.17
40440,6.179984039751439,0.8507617317677948,1.351124019544225,1.348953506673254,-0.2360036318104189,-0.2208738309065635,-0.9849976522977631,-0.1499227372967967,-0.3556216317899277,0.02
40441,0.5985921406466718,0.8507617317677948,1.351124019544225,1.348953506673254,-0.9974573353513182,-1.2780724589988484,-1.0031821956760054,-0.1499227372967967,0.1083410102207848,0.02
40456,-0.1455934459006305,1.0814580505683131,0.9854735769359768,-0.4009804051642511,0.5762136519665402,0.94204465999495,-0.894074935406526,-0.1293996315286616,0.1083410102207848,0.11
40531,-0.1455934459006305,0.8692174372718363,0.8294627214231242,-0.2613534340342187,0.5762136519665402,0.0962857575211219,-0.6031222413545984,-0.0739872459546959,0.1083410102207848,0.07
40533,0.2264993473730205,0.7154198914048242,0.8944672445534795,0.3494427400860462,0.5423712651424999,1.294444202692378,-0.5788761835169464,-0.0657780036474423,0.0641540919340502,0.03
40778,-0.1455934459006305,1.1829644308405418,1.5315115712309606,0.8079708181180048,0.4746864914944203,-0.9609128705711628,-0.02121685325073,0.0327329040396051,0.1083410102207848,0.02
40874,0.2264993473730205,1.231410657788651,1.594890981283057,0.8550877384170285,0.2208685903141205,0.4134453459488074,-0.1666932002766938,0.0019482453874025,-0.1567804994996223,0.05
40876,-0.1455934459006305,1.1829644308405418,1.6387690343960468,1.1481319988133925,0.0685778496059407,0.7306049343764929,-0.2030622870331913,-0.004208686343037,-0.0242197446394187,0.02
40877,0.5985921406466718,1.1645087253365003,1.6095169989873868,1.1162418881232,0.2208685903141205,0.3077254831395789,-0.1485086568984516,0.0081051771178444,-0.2893412543598259,0.03
40911,-0.1455934459006305,1.6904963322016822,1.473007500413641,-0.6693170122330789,0.2716321705501805,-0.749473144952706,-0.494014981085119,-0.0534641401865608,0.1083410102207848,0.03
40912,0.9706849339203228,1.2844708111127694,1.6387690343960468,0.8148659771861547,1.1853766147992597,0.0962857575211219,-0.4576458943286345,-0.0493595190329352,-0.2893412543598259,0.04
40935,-0.1455934459006305,1.3306100748728733,1.6387690343960468,0.6717914265220469,0.6777408124386601,0.519165208758036,-0.7485985883805621,-0.1068242151837125,0.1083410102207848,0.03
40936,0.9706849339203228,1.1275973143284166,1.59001564204828,1.178011021442041,0.8807951333828999,0.3077254831395789,-0.7122295016240777,-0.1006672834532729,-0.2893412543598259,0.04
41016,-0.1455934459006305,1.1829644308405418,1.3169966449007886,0.1868319053955147,0.77926797291078,-0.115153968097335,-0.1666932002766938,0.0040005559642164,0.1083410102207848,0.02
41017,0.5985921406466718,1.0906859033203344,1.3803760549528852,0.663747074275873,0.7285043926747201,-0.749473144952706,-0.2394313737896758,-0.0144702392271046,-0.0242197446394187,0.05
41023,-0.1455934459006305,1.0814580505683131,1.4242541080658742,0.8010756590498547,0.2716321705501805,-0.326593693715792,-0.4576458943286345,-0.0493595190329352,0.1083410102207848,0.03
41135,-0.1455934459006305,1.1829644308405418,1.2584925740834687,0.0299670365951085,0.0685778496059407,0.94204465999495,-1.1122894559454848,-0.1745504642185574,0.1083410102207848,0.05
41138,-0.1455934459006305,1.1829644308405418,1.4242541080658742,0.4879205180380543,0.1701050100780606,1.5763638368503208,-1.294134889727946,-0.211492054601202,0.1083410102207848,0.04
41142,-0.1455934459006305,1.1829644308405418,1.5315115712309606,0.8079708181180048,0.1701050100780606,0.94204465999495,-1.4032421499974124,-0.2340674709461511,-0.1567804994996223,0.28
41167,-0.1455934459006305,0.1033056588541143,0.4491862611105463,0.9274869086326002,1.591485256687739,-0.749473144952706,0.8152721421485815,0.2051269924919418,-0.6870235189404367,0.03
41191,-0.1455934459006305,-0.0535678379302379,0.234671334780374,0.7510857558057695,-0.7436394341710184,-0.538033419334249,0.378843101070677,0.1168776376889595,0.1083410102207848,0.02
41192,0.5985921406466718,-0.0535678379302379,0.2834247271281404,0.917718766619388,-0.6421122736988986,-0.538033419334249,0.2697358408011976,0.1025114636512663,-0.1567804994996223,0.02
41254,-0.1455934459006305,0.3616855359106955,0.7222052582580382,0.9435756131249498,-1.9619653598364573,-1.5952320474265338,0.1969976672882157,0.0799360473063172,-0.0242197446394187,0.03
41255,0.9706849339203228,0.3063184193985707,0.7222052582580382,1.141811436334255,0.0685778496059407,-0.749473144952706,0.1606285805317312,0.0758314261526893,-0.1567804994996223,0.06
41256,2.086963313741276,0.2601791556384671,0.7709586506058045,1.4928899522208798,-1.9619653598364573,-1.5952320474265338,0.1606285805317312,0.0737791155758753,-0.6870235189404367,0.05
41257,1.7148705204676251,0.2724829593078282,0.7579577459797334,1.3975069184448092,-1.183590462883538,-1.383792321808077,0.1121364648564013,0.0614652521149961,-0.5986496823669676,0.05
41384,-0.1455934459006305,1.026090934056189,1.1512351109183825,0.1695940077251405,-0.0329493108661791,0.519165208758036,-1.2577658029714485,-0.2012305017171345,0.1083410102207848,0.24
41385,8.784633592666996,0.9245845537839606,1.2877446094921283,0.8835302695731455,0.1193414298420006,-0.0094341052881065,-1.2759503463496908,-0.2073874334475741,-0.9355749343033184,0.02
41399,-0.1455934459006305,0.4631919161829235,0.6637011874407182,0.4212673137126061,0.77926797291078,-0.326593693715792,-1.1850276294584667,-0.1889166382562529,0.1083410102207848,0.02
41400,0.5985921406466718,0.4401222843028715,0.7465819544319215,0.7686109517706498,1.1346130345631995,0.6248850715672644,-1.148658542701969,-0.1766027747953714,-0.2230608769297241,0.04
41401,1.3427777271939738,0.2832487875185191,0.7465819544319215,1.3144777113325048,1.642248836923799,0.3077254831395789,-1.057735825810745,-0.1478704267199827,-0.5544627640802331,0.02
41681,-0.1455934459006305,0.9245845537839606,0.8782161137708905,-0.2785913317045929,-0.134476471338299,1.7878035624687778,-1.2577658029714485,-0.1991781911403205,0.1083410102207848,0.02
41689,-0.1455934459006305,0.8230781735117323,1.0439776477532965,0.4551685124643425,-0.134476471338299,1.153484385613407,-1.8033021043188195,-0.3079506517114356,0.1083410102207848,0.05
41690,1.7148705204676251,0.6662046767273799,1.102481718570616,1.1579001408266043,0.6269772322026002,1.5763638368503208,-1.8033021043188195,-0.3079506517114356,-0.9190048399457929,0.08
41692,0.2264993473730205,0.5443970204007055,0.958171677221228,1.1010150785143695,0.5559082198721162,0.0539978123974305,-1.752385382859733,-0.2874275459433005,0.1083410102207848,0.02
41693,0.5985921406466718,0.4631919161829235,0.9367201845882104,1.319936378928123,0.3731593310223004,-0.749473144952706,-1.7305639308058376,-0.2894798565201145,-0.2893412543598259,0.02
41753,-0.1455934459006305,0.8692174372718363,0.34192879794546,-1.3318268793644672,-0.0329493108661791,-0.326593693715792,-0.9304440221630236,-0.1293996315286616,0.1083410102207848,0.03
41754,0.9706849339203228,0.4631919161829235,0.6637011874407182,0.4212673137126061,-0.0329493108661791,0.3077254831395789,-0.7485985883805621,-0.096562662299645,-0.0242197446394187,0.06
41781,-0.1455934459006305,0.4631919161829235,0.6637011874407182,0.4212673137126061,0.0685778496059407,-0.538033419334249,-1.0031821956760054,-0.1478704267199827,0.1083410102207848,0.06
41782,2.086963313741276,0.3616855359106955,0.7709586506058045,1.110208623938569,-1.9619653598364573,-1.5952320474265338,-1.1122894559454848,-0.1663412219113039,-0.1567804994996223,0.08
41793,-0.1455934459006305,0.4631919161829235,0.5564437242756323,0.1063883829337681,0.2716321705501805,0.519165208758036,-1.0031821956760054,-0.1478704267199827,0.1083410102207848,0.08
41794,2.8311489002885786,0.3247741249026122,0.5759450812147384,0.5924970972383259,0.44084410467038,1.8582834710082632,-0.9304440221630236,-0.1314519421054756,-0.5544627640802331,0.02
41914,-0.1455934459006305,0.5646982964551515,0.6637011874407182,0.1184549113030298,-0.0329493108661791,0.0962857575211219,0.4515812745836589,0.1374007434570946,-0.2893412543598259,0.03
41958,-0.1455934459006305,0.6938882349834421,0.9610968807620934,0.6094476966141933,0.83003155314684,1.0477645228041783,-0.5485686112198587,-0.0616733824938144,0.1083410102207848,0.02
41959,0.5985921406466718,0.6200654129672762,0.9854735769359768,0.9269123120435884,-0.0329493108661791,-0.749473144952706,-0.4576458943286345,-0.0493595190329352,0.1083410102207848,0.04
41961,0.2264993473730205,0.6662046767273799,1.102481718570616,1.1579001408266043,-1.483214034630176,-0.749473144952706,-0.5667531545981009,-0.0678303142242563,0.1083410102207848,0.02
41962,0.5985921406466718,0.6662046767273799,1.1512351109183825,1.3268315379962734,1.1853766147992597,-0.749473144952706,-0.494014981085119,-0.0555164507633748,0.1083410102207848,0.03
42005,-0.1455934459006305,0.2048120391263427,0.6637011874407182,1.3118920266819485,0.3731593310223004,0.0962857575211219,-1.3668730632409278,-0.2176489863316416,-0.2893412543598259,0.02
42008,-0.1455934459006305,0.2601791556384671,0.6637011874407182,1.1056118512264692,0.1193414298420006,-0.2208738309065635,-1.4032421499974124,-0.2238059180620835,-0.2230608769297241,0.04
42030,-0.1455934459006305,0.2048120391263427,0.6149477950929518,1.1372146636221554,0.4746864914944203,0.0962857575211219,-1.7305639308058376,-0.2853752353664888,0.1083410102207848,0.02
42031,0.5985921406466718,0.1586727753662391,0.4979396534583126,0.8976078860039516,0.6777408124386601,0.3077254831395789,-1.621456670536371,-0.2669044401751654,0.1083410102207848,0.02
42091,-0.1455934459006305,0.0571663950940107,0.2834247271281404,0.5356120349260899,-1.9619653598364573,-1.5952320474265338,-0.6031222413545984,-0.0637256930706284,0.1083410102207848,0.02
42092,0.5985921406466718,0.0017992785818863,0.3906821902932263,1.092396129679182,-0.0329493108661791,-0.9609128705711628,-0.5667531545981009,-0.0555164507633748,-0.2893412543598259,0.08
42093,2.8311489002885786,0.0017992785818863,0.3906821902932263,1.092396129679182,-0.0329493108661791,-0.538033419334249,-0.5667531545981009,-0.0596210719170027,-0.2893412543598259,0.06
42094,2.086963313741276,0.0017992785818863,0.3906821902932263,1.092396129679182,-0.0329493108661791,-0.749473144952706,-0.5667531545981009,-0.0637256930706284,-0.0242197446394187,0.05
42095,1.7148705204676251,0.0017992785818863,0.3906821902932263,1.092396129679182,-0.0329493108661791,-0.326593693715792,-0.6394913281110958,-0.0739872459546959,-0.2893412543598259,0.03
42098,-0.1455934459006305,0.0571663950940107,0.4491862611105463,1.0952691126242442,-0.0329493108661791,-0.538033419334249,-0.7849676751370596,-0.098614972876459,0.1083410102207848,0.03
42099,0.9706849339203228,0.0017992785818863,0.4491862611105463,1.3049968676137993,-0.134476471338299,-0.538033419334249,-0.7849676751370596,-0.1047719046068986,0.1083410102207848,0.04
42100,1.3427777271939738,0.0017992785818863,0.4491862611105463,1.3049968676137993,-0.3375307922825388,-0.9609128705711628,-0.8213367618935441,-0.1068242151837125,-0.4219020092200294,0.09
42101,3.203241693562229,0.0017992785818863,0.4491862611105463,1.3049968676137993,-0.134476471338299,-0.9609128705711628,-0.7849676751370596,-0.1047719046068986,-0.4219020092200294,0.11
42102,3.947427280109532,0.0017992785818863,0.4491862611105463,1.3049968676137993,0.0685778496059407,-0.749473144952706,-0.7849676751370596,-0.098614972876459,-0.6870235189404367,0.11
42103,3.947427280109532,0.0017992785818863,0.4491862611105463,1.3049968676137993,0.1701050100780606,-0.749473144952706,-0.7122295016240777,-0.0883534199923914,-0.6870235189404367,0.03
42116,-0.1455934459006305,-0.1550742182024663,0.2834247271281404,1.299825498312687,-1.5558567179479776,1.3649241112318635,0.0878904070187493,0.0696744944222497,-0.2893412543598259,0.03
42117,0.9706849339203228,-0.1550742182024663,0.2834247271281404,1.299825498312687,-1.6573838784200976,1.7878035624687778,0.1969976672882157,0.0860929790367568,-0.6870235189404367,0.03
42213,-0.1455934459006305,0.2601791556384671,0.6149477950929518,0.9372550506458124,0.6777408124386601,0.519165208758036,-1.5850875837798737,-0.2607475084447258,-0.1567804994996223,0.1
42280,-0.1455934459006305,1.3306100748728733,0.6637011874407182,-1.5484497934221717,0.4746864914944203,0.94204465999495,-1.0759203691889874,-0.1642889113344899,0.1083410102207848,0.02
42349,-0.1455934459006305,-0.0535678379302379,-0.0968517331844378,-0.2579058545001437,-1.251275236531618,-0.326593693715792,-0.2758004605461732,-0.004208686343037,0.1083410102207848,0.02
42361,-0.1455934459006305,-0.302719862234798,0.0689098007979681,1.0768820217758452,-1.352802397003738,0.3077254831395789,-0.0939550267637119,0.0306805934627935,-0.2893412543598259,0.02
42362,0.5985921406466718,-0.3304034204908602,0.0396577653893083,1.0797550047209077,-1.5050931377119177,0.0962857575211219,-0.0757704833854697,0.0368375251932331,0.042060632790683,0.05
42363,1.7148705204676251,-0.3580869787469227,0.0494084438588615,1.2195735080472767,-1.4543295574758577,0.2372455746000931,-0.0818319978448924,0.0347852146164191,-0.2009674177863568,0.03
42364,0.9706849339203228,-0.3580869787469227,0.0396577653893083,1.1831823907431536,-1.4035659772397977,0.4134453459488074,-0.0757704833854697,0.040942146346861,-0.2893412543598259,0.06
42366,-0.1455934459006305,-0.4042262425070264,-0.0383476623671178,1.0717106524747328,-1.5558567179479776,1.3649241112318635,0.0515213202622518,0.0635175626918078,0.1083410102207848,0.02
42367,0.5985921406466718,-0.4595933590191507,-0.0968517331844378,1.0688376695296706,-1.4543295574758577,0.94204465999495,0.1242594937752338,0.0778837367295033,-0.6870235189404367,0.03
42369,0.2264993473730205,-0.5149604755312751,-0.1456051255322041,1.1021642716923945,-1.7589110388922171,1.3649241112318635,0.2697358408011976,0.1025114636512663,0.1083410102207848,0.04
42370,1.3427777271939738,-0.5610997392913788,-0.2041091963495237,1.0630917036395453,-1.7589110388922171,1.7878035624687778,0.3061049275576951,0.1086683953817059,-0.5544627640802331,0.05
42371,1.7148705204676251,-0.6164668558035035,-0.2528625886972901,1.0969929023912817,-1.8604381993643373,1.153484385613407,0.3424740143141925,0.1189299482657735,-0.6870235189404367,0.02
42374,-0.1455934459006305,-0.5610997392913788,-0.2528625886972901,0.8843921644566644,1.4899580962156194,-0.115153968097335,0.2333667540447131,0.1025114636512663,0.1083410102207848,0.02
42375,0.5985921406466718,-0.6164668558035035,-0.2528625886972901,1.0969929023912817,1.591485256687739,0.7306049343764929,0.2333667540447131,0.1004591530744523,-0.2893412543598259,0.02
42376,0.5985921406466718,-0.6164668558035035,-0.2528625886972901,1.0969929023912817,1.4899580962156194,0.519165208758036,0.3061049275576951,0.1107207059585199,-0.2893412543598259,0.03
42377,0.9706849339203228,-0.6164668558035035,-0.2528625886972901,1.0969929023912817,1.591485256687739,0.0962857575211219,0.3424740143141925,0.1209822588425874,-0.3556216317899277,0.02
42378,0.5985921406466718,-0.6164668558035035,-0.2528625886972901,1.0969929023912817,1.693012417159859,0.94204465999495,0.4152121878271744,0.131243811726655,0.1083410102207848,0.04
42454,-0.1455934459006305,0.4078247996707991,0.5564437242756323,0.2701484108023244,0.6777408124386601,1.5763638368503208,-0.4212768075721371,-0.0390979661488676,0.1083410102207848,0.04
42489,0.2264993473730205,-0.4595933590191507,-0.0383476623671178,1.2889081631214498,0.3731593310223004,-0.9609128705711628,-0.5303840678416164,-0.0473072084561212,-0.6870235189404367,0.06
42490,2.086963313741276,-0.4595933590191507,-0.0383476623671178,1.2889081631214498,-1.9619653598364573,-1.5952320474265338,-0.5667531545981009,-0.0514118296097468,-0.5544627640802331,0.11
42491,3.947427280109532,-0.4042262425070264,0.0104057299806485,1.2538577711916887,-1.9619653598364573,-1.5952320474265338,-0.7001064727052452,-0.0863011094155774,-0.7533038963705384,0.06
42492,2.086963313741276,-0.302719862234798,0.1274138716152877,1.2946541290115745,-1.6573838784200976,-0.9609128705711628,-0.8577058486500415,-0.1109288363373405,-0.5544627640802331,0.04
42493,1.3427777271939738,-0.302719862234798,0.1274138716152877,1.2946541290115745,-0.9466937551152582,-0.538033419334249,-0.9304440221630236,-0.1252950103750337,-0.5544627640802331,0.03
